Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,UnknownChannel
3442,610,-3,27,-13
3443,341,33,-13,-3
3444,175,22,3,-13
3445,97,8,4,-4
3446,65,15,2,1
3447,66,21,-4,-2
3448,119,-4,17,-5
3449,204,-16,39,-17
3450,350,-4,34,-14
3451,544,-4,29,-12
3452,660,3,24,-6
3453,644,18,18,-4
3454,527,2,32,-8
3455,349,10,17,-3
3456,206,1,8,1
3457,112,-1,22,-6
3458,67,6,12,-9
3459,53,7,9,-9
3460,59,3,14,-4
3461,99,-11,23,-15
3462,156,-9,20,-9
3463,248,-4,22,-12
3464,344,-7,32,-6
3465,402,-13,37,-3
3466,357,8,19,0
3467,276,9,20,-4
3468,182,-9,34,-7
3469,119,6,19,1
3470,91,-12,35,-4
3471,61,1,14,-1
3472,77,0,14,-8
3473,129,-3,15,-7
3474,255,8,21,-5
3475,492,1,22,-5
3476,760,5,35,0
3477,1000,-15,33,10
3478,975,16,22,-5
3479,786,11,23,-11
3480,539,8,16,-8
3481,322,-6,34,-12
3482,150,21,19,-10
3483,103,-4,19,-12
3484,86,4,13,-7
3485,121,13,9,-15
3486,249,28,0,-7
3487,467,35,20,-10
3488,764,79,2,5
3489,990,110,33,-16
3490,988,129,14,-9
3491,824,133,1,-6
3492,579,68,28,-16
3493,313,70,19,-14
3494,181,38,13,-10
3495,103,35,4,-16
3496,81,35,24,-17
3497,115,43,14,-15
3498,210,83,-4,0
3499,362,127,9,-6
3500,534,185,5,-4
3501,632,229,6,-5
3502,592,230,12,-8
3503,460,194,1,-2
3504,278,137,5,-18
3505,173,76,4,-14
3506,98,51,-4,-11
3507,81,15,16,-16
3508,73,48,-21,-2
3509,119,22,-4,-13
3510,224,21,-3,-6
3511,380,-1,19,-10
3512,509,19,-7,-7
3513,615,16,9,-11
3514,613,21,5,-12
3515,480,14,12,-19
3516,351,11,-1,-11
3517,223,23,9,-14
3518,140,-1,12,-18
3519,85,2,9,-14
3520,53,3,10,-18
3521,42,16,-1,-16
3522,63,-9,28,-24
3523,85,1,16,-10
3524,136,5,13,-10
3525,218,4,16,-11
3526,284,9,-1,-7
3527,348,2,7,1
3528,338,5,6,-6
3529,273,13,-6,-5
3530,182,16,3,-14
3531,113,22,-1,-14
3532,65,22,-4,-11
3533,50,2,1,-4
3534,58,-2,15,-17
3535,79,3,13,-15
3536,132,2,18,-8
3537,198,25,-19,-4
3538,304,-3,13,0
3539,404,0,16,-9
3540,463,22,-11,-11
3541,451,21,-16,0
3542,337,11,0,-16
3543,231,39,-23,-4
3544,136,18,0,-3
3545,92,4,2,-14
3546,88,10,-1,-6
3547,116,-8,18,-17
3548,199,9,0,-6
3549,314,5,8,-7
3550,481,7,-3,8
3551,571,3,4,-1
3552,554,-7,19,-14
3553,464,4,18,-7
3554,319,25,7,-8
3555,225,8,-1,-3
3556,134,12,6,-12
3557,126,2,3,-10
3558,150,1,18,-13
3559,234,5,-4,-15
3560,336,11,6,-5
3561,411,9,0,-6
3562,397,42,-10,-6
3563,336,36,-22,0
3564,230,13,16,-12
3565,142,18,-1,-11
3566,92,21,-6,-11
3567,70,7,7,-8
3568,59,0,14,-10
3569,80,-1,16,-15
3570,96,-20,46,-1
3571,118,-28,106,9
3572,150,-63,194,36
3573,170,-79,274,53
3574,202,-97,304,76
3575,215,-88,281,63
3576,185,-48,188,33
3577,158,-26,103,23
3578,105,-8,62,4
3579,70,-9,41,-6
3580,52,-13,44,0
3581,48,-40,98,3
3582,53,-44,133,32
3583,61,-54,191,36
3584,110,-66,224,47
3585,153,-67,196,54
3586,216,-56,158,48
3587,263,-24,79,31
3588,270,0,37,22
3589,245,-5,16,16
3590,179,6,18,-3
3591,128,14,3,-4
3592,83,-12,24,-1
3593,52,-7,29,-1
3594,38,1,21,4
3595,56,-11,26,18
3596,78,3,12,33
3597,134,-8,3,43
3598,187,-13,16,30
3599,214,8,3,32
3600,232,0,14,17
3601,208,7,8,9
3602,169,17,-15,31
3603,122,5,-7,60
3604,78,4,6,171
3605,65,-3,9,437
3606,61,0,14,928
3607,83,1,27,1617
3608,145,-5,36,2220
3609,228,-18,46,2361
3610,317,4,27,1987
3611,405,2,19,1405
3612,452,7,29,841
3613,405,-3,37,449
3614,314,-11,37,227
3615,214,-6,30,123
3616,124,-20,45,80
3617,75,-16,49,52
3618,63,-14,50,54
3619,74,-31,101,60
3620,109,-34,142,77
3621,184,-60,195,75
3622,272,-57,203,56
3623,402,-31,134,52
3624,464,-16,78,25
3625,471,-8,52,9
3626,387,1,22,-4
3627,267,10,3,-15
3628,155,0,16,-13
3629,86,23,-1,-9
3630,82,6,5,-12
3631,105,-1,9,-2
3632,161,8,15,-7
3633,282,-6,29,-14
3634,395,12,15,-12
3635,485,0,9,-5
3636,480,1,21,-3
3637,419,1,11,-3
3638,296,0,31,-15
3639,183,13,2,0
3640,118,12,1,-9
3641,93,3,-3,-5
3642,107,10,-9,-11
3643,171,1,11,-23
3644,319,9,2,-7
3645,618,-11,19,-14
3646,1002,0,13,-5
3647,1315,6,-8,5
3648,1423,10,-1,1
3649,1265,-8,10,-4
3650,855,14,1,-8
3651,503,1,8,-12
3652,281,14,-4,-12
3653,179,18,5,-9
3654,201,7,33,0
3655,373,2,58,6
3656,774,-2,130,19
3657,1456,-27,179,24
3658,2235,46,148,33
3659,2859,59,149,17
3660,2835,167,28,36
3661,2242,112,44,7
3662,1472,93,1,5
3663,803,67,14,-9
3664,411,41,16,-15
3665,230,28,3,-12
3666,150,28,8,-11
3667,186,19,7,-11
3668,348,5,14,-13
3669,691,14,17,-10
3670,1213,30,6,-3
3671,1828,-3,18,-13
3672,2231,14,0,4
3673,2190,14,3,1
3674,1742,39,-4,-8
3675,1116,51,-4,-9
3676,630,23,3,-13
3677,326,21,1,-16
3678,188,23,5,-16
3679,160,1,-2,-9
3680,180,24,-17,-5
3681,327,8,3,-19
3682,613,-8,17,-9
3683,1005,11,-1,-9
3684,1371,20,6,-24
3685,1569,17,-6,-12
3686,1515,10,-4,-5
3687,1106,28,-11,-9
3688,700,33,-13,-7
3689,427,3,-2,-12
3690,253,25,-1,-20
3691,239,32,-7,-15
3692,443,16,10,-18
3693,1000,13,13,-11
3694,2008,85,-5,-13
3695,3461,103,3,-9
3696,4868,149,-9,0
3697,5464,165,-5,14
3698,4966,198,-32,9
3699,3595,178,-43,5
3700,2144,103,-21,-2
3701,1052,86,-5,-26
3702,510,53,-7,-14
3703,276,25,-2,-14
3704,182,9,16,-19
3705,180,16,3,-26
3706,246,16,10,-19
3707,383,20,1,-12
3708,593,-13,19,-10
3709,764,8,17,-12
3710,847,10,23,-19
3711,810,18,11,-7
3712,661,-3,23,-8
3713,438,17,8,-13
3714,274,-2,18,-19
3715,150,16,8,-12
3716,120,-28,29,-17
3717,119,-6,14,-5
3718,161,-10,23,0
3719,278,0,15,-6
3720,508,-12,23,-4
3721,799,-14,40,-14
3722,1063,-5,18,-11
3723,1152,24,-9,3
3724,1075,43,-9,-2
3725,817,10,19,-17
3726,499,15,20,-24
3727,276,4,22,-23
3728,153,12,-2,-15
3729,106,22,-3,-16
3730,165,26,-14,-16
3731,341,26,5,-5
3732,662,33,21,-11
3733,1082,105,8,-13
3734,1440,162,-4,-8
3735,1575,165,-3,-11
3736,1351,132,8,-16
3737,943,111,2,-13
3738,532,97,-12,-10
3739,283,68,-12,-7
3740,159,10,27,-16
3741,90,24,10,-6
3742,82,6,7,-16
3743,107,17,-4,-15
3744,151,9,6,-19
3745,246,2,8,-20
3746,361,2,1,-4
3747,443,15,6,-13
3748,474,-1,23,-21
3749,446,0,17,-19
3750,322,-3,0,-4
3751,183,20,-4,-18
3752,117,8,-5,-12
3753,66,8,3,-15
3754,70,11,0,-9
3755,98,-15,35,-16
3756,140,21,18,-11
3757,236,75,-2,-17
3758,354,117,-3,-15
3759,473,168,-6,1
3760,491,180,23,-10
3761,406,178,17,-19
3762,272,154,-20,-5
3763,176,94,8,-17
3764,100,39,15,-14
3765,51,33,10,-15
3766,46,22,3,-10
3767,64,8,9,-9
3768,84,11,8,-10
3769,146,19,-2,-1
3770,241,7,9,-11
3771,345,16,6,-11
3772,392,-2,25,-18
3773,379,-3,-2,-7
3774,280,1,7,-9
3775,181,9,-2,-8
3776,107,12,-5,-8
3777,60,-2,17,-15
3778,38,17,-11,-13
3779,43,1,4,-15
3780,56,10,-4,-10
3781,88,14,-5,-11
3782,150,13,6,-3
3783,228,-17,24,-9
3784,274,15,5,-14
3785,335,-4,13,-7
3786,307,4,9,-11
3787,236,13,-1,-13
3788,160,4,8,-20
3789,91,17,-3,-9
3790,81,-1,1,-10
3791,84,-1,11,-5
3792,94,19,-9,-1
3793,139,4,8,-12
3794,199,-5,12,-14
3795,204,15,-6,-6
3796,212,4,8,-16
3797,168,7,12,-9
3798,128,2,16,-16
3799,82,8,8,-16
3800,74,-1,10,-15
3801,70,8,-3,-7
3802,89,13,-12,-1
3803,124,29,-5,-8
3804,205,2,-3,-3
3805,259,3,7,-7
3806,264,-1,13,-7
3807,250,-7,15,-10
3808,191,-2,18,-10
3809,132,3,24,-16
3810,95,0,26,-15
3811,76,3,7,-6
3812,78,5,24,2
3813,126,-7,36,0
3814,196,-19,75,16
3815,290,-36,136,29
3816,395,-66,201,39
3817,445,-52,221,51
3818,462,-52,205,29
3819,418,-31,121,22
3820,320,-7,71,6
3821,206,23,25,2
3822,145,-4,51,12
3823,117,-39,130,13
3824,152,-67,234,45
3825,251,-112,363,82
3826,403,-148,520,117
3827,610,-149,520,121
3828,750,-134,425,117
3829,757,-60,270,78
3830,696,-71,185,33
3831,489,20,47,29
3832,328,7,41,2
3833,204,26,19,9
3834,142,6,24,-2
3835,114,4,22,3
3836,104,21,6,30
3837,147,21,19,44
3838,296,20,17,75
3839,521,46,7,79
3840,805,88,3,77
3841,1023,154,-14,70
3842,1079,130,17,51
3843,944,100,36,32
3844,686,101,1,44
3845,433,54,7,78
3846,278,38,7,204
3847,189,22,22,482
3848,133,12,44,1000
3849,166,1,41,1712
3850,239,4,41,2291
3851,436,3,65,2466
3852,771,18,28,2130
3853,1202,-30,47,1493
3854,1466,18,33,877
3855,1528,14,38,487
3856,1281,21,16,251
3857,907,15,35,135
3858,577,0,28,84
3859,334,6,24,53
3860,215,12,11,44
3861,147,17,18,34
3862,131,17,12,37
3863,179,9,22,32
3864,288,18,8,11
3865,567,6,3,21
3866,946,6,16,-2
3867,1348,49,-11,4
3868,1586,19,18,-13
3869,1442,37,-3,-2
3870,1079,57,-14,4
3871,664,23,-6,-6
3872,340,17,9,-4
3873,161,29,-13,-1
3874,112,7,8,-12
3875,94,22,-5,0
3876,104,1,26,-8
3877,148,13,18,-8
3878,217,29,-8,0
3879,312,26,-12,-17
3880,381,21,9,-7
3881,376,32,-10,-10
3882,322,10,0,-8
3883,203,15,12,-10
3884,140,26,12,-10
3885,111,3,18,-9
3886,79,10,10,0
3887,76,31,-2,-13
3888,104,29,-4,-3
3889,197,19,3,-8
3890,309,41,-8,-7
3891,470,16,6,-13
3892,560,16,22,-11
3893,589,0,26,-12
3894,453,28,9,-13
3895,310,23,3,-9
3896,199,16,12,-24
3897,105,33,3,-18
3898,82,22,18,-22
3899,96,13,21,-15
3900,145,13,19,-10
3901,259,14,12,-10
3902,447,20,0,-7
3903,680,37,-7,-13
3904,843,25,11,-16
3905,885,22,-8,-9
3906,754,37,2,-14
3907,532,39,10,-19
3908,306,44,10,-18
3909,162,38,11,-21
3910,98,12,17,-13
3911,63,39,1,-15
3912,85,29,20,-19
3913,121,30,4,-9
3914,177,30,12,-16
3915,239,24,14,-17
3916,270,52,0,-14
3917,290,35,0,-12
3918,232,32,0,-21
3919,182,44,-3,-8
3920,129,16,31,-26
3921,85,22,4,-15
3922,67,20,16,-12
3923,58,11,23,-14
3924,73,32,3,2
3925,118,29,9,-10
3926,203,16,12,-1
3927,293,23,25,-3
3928,387,9,29,-8
3929,404,25,23,-23
3930,374,29,17,-19
3931,291,28,13,-7
3932,200,20,24,-6
3933,108,30,41,-17
3934,85,5,81,-10
3935,63,-6,119,13
3936,53,-22,181,21
3937,66,-32,209,19
3938,105,-53,228,28
3939,136,-37,193,23
3940,195,-18,131,9
3941,251,-4,90,-8
3942,297,26,36,-9
3943,312,11,39,-25
3944,276,44,3,-10
3945,208,29,2,-12
3946,131,12,28,-14
3947,75,18,38,-26
3948,60,10,19,-15
3949,55,13,16,-9
3950,68,17,14,-11
3951,101,6,32,-16
3952,152,17,17,-9
3953,220,23,20,-14
3954,286,36,4,-9
3955,302,22,19,-18
3956,293,21,9,-7
3957,247,32,8,-10
3958,179,14,19,-17
3959,116,14,18,-11
3960,76,12,27,-17
3961,76,20,12,-9
3962,91,23,11,-12
3963,164,12,24,-14
3964,306,13,17,-18
3965,503,18,9,-14
3966,746,15,11,-10
3967,915,26,0,-3
3968,948,33,5,-8
3969,792,38,27,-12
3970,558,43,8,-10
3971,346,19,34,-20
3972,199,-2,84,-14
3973,159,-26,119,7
3974,169,-16,160,21
3975,289,-26,186,43
3976,518,-26,188,28
3977,845,14,141,23
3978,1334,52,99,4
3979,1592,87,50,-2
3980,1577,138,-2,0
3981,1258,109,-1,-6
3982,853,90,2,-11
3983,470,74,-10,-13
3984,249,40,0,-15
3985,120,39,0,-11
3986,85,22,10,-4
3987,80,23,13,-22
3988,111,8,27,-17
3989,161,8,17,-13
3990,257,15,5,-8
3991,351,11,16,-9
3992,405,3,26,-19
3993,412,12,33,-20
3994,348,11,24,-19
3995,225,21,9,-14
3996,145,13,3,-14
3997,75,12,9,-17
3998,47,12,1,-18
3999,40,16,-1,-15
4000,45,14,4,-22
4001,51,16,4,-13
4002,79,18,4,-12
4003,104,21,5,-15
4004,129,26,-12,-11
4005,149,13,6,-15
4006,147,8,0,-11
4007,121,10,-1,-7
4008,85,19,-8,-19
4009,58,15,0,-14
4010,33,27,-5,-16
4011,57,4,-6,-14
4012,53,26,-10,-17
4013,95,7,2,-14
4014,142,9,1,-15
4015,278,-9,10,-8
4016,373,0,8,-13
4017,468,14,-10,-9
4018,477,17,-7,-9
4019,413,24,-5,-14
4020,309,14,3,-18
4021,195,11,-3,-19
4022,114,17,-12,-10
4023,85,11,9,-21
4024,113,7,18,-15
4025,176,7,14,-6
4026,250,10,11,-8
4027,295,1,14,-17
4028,302,22,-2,-15
4029,275,9,7,-11
4030,231,5,0,-6
4031,167,5,2,-8
4032,103,26,-2,-13
4033,95,-4,6,-3
4034,72,15,-10,5
4035,94,14,8,-6
4036,165,10,5,-9
4037,282,-1,9,-4
4038,409,-13,13,-13
4039,528,-1,12,-9
4040,562,20,-1,0
4041,533,19,-4,-2
4042,411,17,-2,1
4043,279,3,7,-7
4044,167,-5,51,-6
4045,104,-18,87,4
4046,67,-31,132,21
4047,62,-54,187,34
4048,66,-61,219,35
4049,90,-47,175,41
4050,125,-48,155,22
4051,173,-12,92,9
4052,253,-11,41,5
4053,329,7,20,-10
4054,346,-6,28,-7
4055,307,14,-5,-5
4056,223,25,-5,-13
4057,143,31,-21,-10
4058,84,18,-1,-14
4059,54,10,-1,-8
4060,41,10,-3,-9
4061,34,29,-13,-7
4062,51,10,13,-19
4063,85,32,7,-11
4064,131,56,2,-4
4065,189,95,7,-1
4066,229,112,6,-3
4067,231,128,14,-18
4068,200,135,5,-3
4069,160,111,-1,9
4070,99,80,-16,2
4071,62,52,-6,2
4072,49,20,17,-1
4073,36,14,14,-6
4074,32,13,4,-13
4075,32,27,-14,4
4076,63,7,12,-2
4077,113,0,6,1
4078,146,24,-15,1
4079,214,19,-9,-1
4080,249,17,-5,1
4081,231,17,0,26
4082,205,13,-9,46
4083,159,6,-27,72
4084,116,8,-10,74
4085,69,14,-12,75
4086,46,11,-1,55
4087,42,-2,7,41
4088,45,3,6,38
4089,65,20,-19,57
4090,120,12,-3,117
4091,180,15,2,262
4092,255,21,0,526
4093,321,-1,20,1015
4094,371,-4,25,1625
4095,321,-7,37,2198
4096,265,-16,50,2406
4097,164,14,19,2148
4098,110,-3,23,1646
4099,79,-5,21,1010
4100,61,0,21,550
4101,69,-1,23,281
4102,108,2,11,141
4103,165,-22,37,69
4104,265,-13,19,52
4105,362,3,-1,47
4106,427,28,-5,30
4107,446,28,-31,31
4108,417,33,-39,34
4109,335,18,-11,22
4110,215,21,1,3
4111,132,14,-8,4
4112,82,27,-10,-2
4113,100,9,-13,0
4114,108,41,-23,3
4115,194,31,-11,1
4116,312,58,-18,-1
4117,485,86,-19,10
4118,587,124,-26,6
4119,632,127,-27,0
4120,571,116,-30,1
4121,455,97,-16,0
4122,311,67,-15,-5
4123,200,33,3,-3
4124,127,45,1,0
4125,110,35,7,-1
4126,132,44,-20,6
4127,183,70,-8,4
4128,266,70,5,-2
4129,320,131,-14,5
4130,359,150,-17,3
4131,328,141,7,-11
4132,260,124,0,5
4133,197,60,-2,2
4134,129,60,-18,4
4135,113,43,-8,-2
4136,110,29,1,-3
4137,171,19,4,-2
4138,287,2,10,-11
4139,447,14,-13,9
4140,670,-6,16,-8
4141,839,25,4,-4
4142,904,23,-3,3
4143,787,21,-3,1
4144,593,15,-3,-4
4145,355,53,-33,6
4146,223,29,-12,1
4147,141,33,-16,2
4148,162,13,1,0
4149,250,20,-16,5
4150,364,23,-23,-2
4151,473,7,-8,-4
4152,503,44,-23,-2
4153,458,26,-5,-4
4154,380,3,-14,3
4155,255,10,-15,9
4156,141,26,-15,9
4157,88,26,-27,14
4158,62,20,-20,7
4159,59,21,-18,1
4160,73,-10,16,-2
4161,100,-11,6,-5
4162,126,13,-21,1
4163,176,-3,5,-13
4164,204,25,-14,0
4165,232,0,0,0
4166,211,15,-12,0
4167,161,14,11,-7
4168,135,4,17,16
4169,90,-18,68,20
4170,60,-11,107,26
4171,53,-42,157,36
4172,45,-33,168,36
4173,58,-37,133,33
4174,66,-11,89,19
4175,102,-2,45,13
4176,135,3,20,1
4177,173,4,11,-1
4178,203,4,1,3
4179,187,16,-17,6
4180,158,14,-8,-9
4181,122,17,-16,-4
4182,86,0,0,0
4183,56,9,-2,1
4184,35,27,-32,11
4185,34,3,-17,3
4186,28,12,-9,-6
4187,42,21,-15,1
4188,70,-1,14,-1
4189,106,4,-7,2
4190,137,7,-11,2
4191,165,25,-17,11
4192,218,4,-7,12
4193,196,6,1,16
4194,164,22,-10,10
4195,119,21,-23,18
4196,87,8,-15,9
4197,51,31,-34,10
4198,35,21,-25,3
4199,32,21,-17,7
4200,45,5,-14,3
4201,54,9,-8,-4
4202,100,7,-4,6
4203,162,25,-19,12
4204,249,7,-7,37
4205,313,-1,3,35
4206,317,34,-26,45
4207,276,18,-17,55
4208,212,10,-15,49
4209,145,16,-15,37
4210,90,8,-1,28
4211,62,14,-8,32
4212,58,-1,3,56
4213,65,12,-16,126
4214,84,5,7,265
4215,127,5,0,604
4216,174,2,-1,1144
4217,203,20,-3,1757
4218,235,-8,21,2228
4219,219,-4,10,2332
4220,170,-15,28,1988
4221,115,-6,24,1397
4222,86,12,3,847
4223,77,18,7,429
4224,83,13,0,232
4225,100,-9,29,107
4226,101,-1,27,61
4227,115,-1,3,46
4228,132,5,0,30
4229,172,-3,16,36
4230,181,-11,12,36
4231,140,23,0,33
4232,122,20,-6,19
4233,117,2,8,15
4234,115,7,13,9
4235,163,4,6,9
4236,206,11,-2,4
4237,264,7,0,0
4238,329,16,-5,-2
4239,367,11,10,-4
4240,409,1,8,-8
4241,378,29,-10,-7
4242,356,15,-8,-5
4243,296,10,1,-1
4244,244,20,-14,2
4245,261,20,-21,8
4246,353,20,-16,2
4247,506,25,-29,10
4248,710,51,-37,6
4249,869,18,-11,6
4250,846,36,-28,4
4251,719,38,-37,3
4252,530,23,-14,-1
4253,349,18,-16,-7
4254,237,18,-15,4
4255,210,25,-1,0
4256,282,8,32,14
4257,431,7,39,30
4258,678,22,77,36
4259,1024,13,150,44
4260,1350,56,169,50
4261,1466,121,121,32
4262,1364,133,89,32
4263,1082,130,43,17
4264,739,117,30,5
4265,423,72,18,13
4266,224,37,70,10
4267,153,-19,133,28
4268,133,-25,164,30
4269,167,-33,193,46
4270,280,-19,165,53
4271,493,-38,159,34
4272,736,-11,102,29
4273,972,27,26,19
4274,1100,19,26,4
4275,1002,25,12,1
4276,773,49,-15,5
4277,530,25,-2,-6
4278,308,44,-26,7
4279,190,14,-6,2
4280,139,19,-3,0
4281,187,18,-12,2
4282,334,7,-1,-2
4283,588,13,-12,0
4284,970,16,-35,8
4285,1310,28,-12,0
4286,1506,-12,-21,15
4287,1411,8,-7,1
4288,1108,37,-12,-11
4289,761,3,13,-3
4290,466,28,-19,1
4291,274,18,-17,2
4292,157,33,-33,7
4293,124,19,-18,-3
4294,168,15,-14,4
4295,283,18,-4,1
4296,522,16,-1,2
4297,896,13,-26,5
4298,1277,43,-27,5
4299,1498,39,-7,-5
4300,1498,17,-13,4
4301,1213,21,1,12
4302,829,43,-15,27
4303,495,-12,64,31
4304,261,-7,101,44
4305,159,-25,137,37
4306,131,-23,125,43
4307,169,-15,103,33
4308,306,-3,64,31
4309,559,0,42,7
4310,938,23,-5,6
4311,1324,-1,21,0
4312,1489,39,-21,14
4313,1436,65,-34,26
4314,1132,39,-12,21
4315,758,19,1,19
4316,428,34,-22,21
4317,229,22,-3,20
4318,111,29,-23,11
4319,81,9,-2,10
4320,83,17,-24,15
4321,115,14,-10,8
4322,197,0,-5,1
4323,272,8,-10,12
4324,350,46,-37,22
4325,433,7,-14,33
4326,420,19,-22,66
4327,380,15,-10,101
4328,265,10,0,126
4329,177,2,-4,131
4330,100,20,-25,112
4331,65,26,-22,86
4332,67,3,0,53
4333,77,37,-30,51
4334,158,7,-16,54
4335,313,-13,7,85
4336,472,23,-27,183
4337,688,33,-32,398
4338,808,13,15,805
4339,752,23,-15,1413
4340,588,18,0,1911
4341,403,27,16,2318
4342,248,10,30,2317
4343,132,7,23,1886
4344,111,4,23,1271
4345,135,-6,30,746
4346,210,24,19,387
4347,404,27,23,196
4348,675,60,-5,112
4349,995,116,-2,58
4350,1209,118,5,44
4351,1193,152,-19,35
4352,1036,143,-17,35
4353,730,109,-20,37
4354,431,79,-19,26
4355,217,53,-13,18
4356,113,44,-18,9
4357,66,40,-24,12
4358,66,28,-21,3
4359,82,27,-15,-2
4360,129,21,-15,-1
4361,207,18,-12,-6
4362,310,26,-19,-13
4363,371,26,-18,-5
4364,413,17,-14,-4
4365,347,54,-48,9
4366,280,14,-13,0
4367,187,11,-8,-2
4368,117,25,-23,2
4369,70,32,-30,0
4370,60,-6,5,-2
4371,50,12,-15,5
4372,54,13,-13,4
4373,59,39,-28,0
4374,117,12,-10,2
4375,184,23,-17,0
4376,235,14,-15,3
4377,266,14,-15,0
4378,267,3,-1,-10
4379,223,21,-17,0
4380,164,37,-33,0
4381,111,35,-34,21
4382,83,16,-7,31
4383,45,44,-23,4
4384,60,35,-26,-1
4385,85,43,-38,4
4386,151,53,-20,-3
4387,258,72,-17,-11
4388,343,129,-28,-11
4389,408,178,-37,5
4390,413,183,-32,5
4391,344,160,-22,9
4392,266,99,7,-6
4393,185,70,-10,1
4394,102,56,-25,-6
4395,67,31,-11,-8
4396,60,27,-24,-9
4397,56,30,-18,-8
4398,62,32,-20,-12
4399,107,26,-30,-3
4400,140,23,-16,-9
4401,180,18,-23,-2
4402,190,32,-28,-1
4403,194,20,-19,-6
4404,179,30,-43,2
4405,129,28,-28,2
4406,87,17,-20,-4
4407,62,34,-36,-3
4408,64,16,-13,0
4409,85,-1,2,-4
4410,91,48,-32,0
4411,141,59,-32,-8
4412,212,60,-21,-13
4413,271,77,-12,-5
4414,300,146,-35,5
4415,289,163,-7,-7
4416,232,156,-33,6
4417,173,115,-28,3
4418,129,83,-21,-4
4419,105,52,-19,-3
4420,93,46,-33,0
4421,120,48,-31,0
4422,186,34,-29,-3
4423,231,18,-12,-11
4424,258,38,-30,-7
4425,259,29,-38,8
4426,224,15,-20,-6
4427,177,22,-13,-12
4428,121,27,-29,3
4429,99,4,-11,0
4430,94,11,-10,2
4431,137,12,-21,3
4432,197,23,-15,0
4433,305,7,1,-4
4434,403,16,-16,5
4435,464,8,1,-3
4436,421,38,-32,1
4437,364,13,-14,5
4438,265,20,-2,0
4439,178,12,-1,6
4440,125,17,39,18
4441,141,-28,118,29
4442,186,-53,213,56
4443,304,-84,281,66
4444,510,-86,289,62
4445,765,-60,217,51
4446,1037,-13,132,33
4447,1205,18,53,20
4448,1169,38,15,20
4449,999,0,38,10
4450,681,1,76,16
4451,424,-36,149,30
4452,225,-47,218,49
4453,128,-61,261,69
4454,86,-67,279,71
4455,94,-49,225,49
4456,139,-36,158,41
4457,228,-16,78,24
4458,350,-6,43,9
4459,447,34,-27,11
4460,523,28,-22,4
4461,513,47,-16,4
4462,458,18,-7,0
4463,328,25,-18,-1
4464,215,22,-22,2
4465,131,12,-8,0
4466,93,10,-3,3
4467,71,18,-19,-2
4468,106,21,-27,-3
4469,186,25,-22,-9
4470,336,33,-31,-2
4471,548,15,-11,-4
4472,782,-5,-2,-8
4473,923,19,-22,-8
4474,906,39,-42,-5
4475,743,39,-40,1
4476,521,34,-25,-3
4477,304,37,-37,6
4478,158,29,-14,-7
4479,98,19,-21,1
4480,94,1,-10,-5
4481,117,30,-26,-7
4482,181,37,-43,3
4483,302,24,-29,0
4484,441,13,-24,7
4485,521,21,-32,2
4486,521,15,-20,-5
4487,458,41,-29,1
4488,338,30,-24,-3
4489,214,33,-34,2
4490,137,13,-15,-4
4491,86,27,-22,-2
4492,87,40,-30,0
4493,136,50,-27,5
4494,265,67,-29,10
4495,440,99,-27,8
4496,668,129,-22,4
4497,793,158,0,-6
4498,818,204,-39,8
4499,701,151,4,1
4500,490,149,0,3
4501,310,90,26,12
4502,191,40,52,23
4503,102,18,92,24
4504,86,-31,153,28
4505,75,-14,141,29
4506,104,-17,102,30
4507,154,-3,50,16
4508,220,16,7,8
4509,272,23,-15,14
4510,321,18,-8,1
4511,311,15,-5,0
4512,255,23,-10,2
4513,175,15,-6,7
4514,98,33,-24,-1
4515,62,18,-25,-1
4516,31,40,-37,5
4517,36,17,-17,-1
4518,37,28,-31,6
4519,46,19,-15,-8
4520,68,28,-35,-2
4521,88,15,-15,-5
4522,110,21,-27,-1
4523,119,29,-36,-2
4524,115,23,-31,0
4525,86,26,-21,0
4526,69,25,-26,6
4527,64,2,0,-5
4528,44,10,-18,4
4529,45,7,-15,2
4530,41,17,-15,3
4531,62,7,-3,-3
4532,94,20,-7,-3
4533,139,20,-21,-5
4534,201,11,-17,-7
4535,220,37,-34,3
4536,258,28,-42,8
4537,238,8,-20,1
4538,182,22,-28,0
4539,124,17,-23,0
4540,87,16,-11,-3
4541,71,12,-12,-10
4542,83,16,-26,0
4543,116,25,-32,3
4544,164,8,-16,-2
4545,205,3,-8,2
4546,239,16,-30,1
4547,238,34,-36,5
4548,228,17,-22,-6
4549,199,12,-12,-4
4550,151,15,-19,-1
4551,109,29,-24,8
4552,94,22,-33,3
4553,111,9,-16,5
4554,155,8,-13,1
4555,205,28,-19,7
4556,240,30,-25,5
4557,270,38,-39,12
4558,270,21,-22,15
4559,214,44,-30,19
4560,180,2,7,19
4561,124,-13,48,18
4562,71,2,62,34
4563,61,-36,147,35
4564,74,-48,192,55
4565,83,-46,192,55
4566,102,-19,147,57
4567,169,-17,101,41
4568,243,-2,67,37
4569,286,17,11,47
4570,321,30,-4,56
4571,311,17,13,78
4572,263,23,10,108
4573,194,13,37,124
4574,126,-6,93,108
4575,86,-14,106,102
4576,59,-34,137,88
4577,61,-51,138,75
4578,61,-26,86,90
4579,63,6,26,127
4580,74,27,-6,263
4581,128,24,-22,535
4582,196,-24,31,993
4583,220,19,8,1558
4584,239,16,0,2070
