Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,UnknownChannel
3469,1663,92,28,-4
3470,1052,52,19,5
3471,566,53,-13,10
3472,308,39,-10,8
3473,192,31,-6,5
3474,175,25,-3,0
3475,275,0,21,-4
3476,550,1,32,-3
3477,967,41,25,-4
3478,1626,60,25,-5
3479,2236,111,15,1
3480,2515,124,22,-7
3481,2221,154,10,0
3482,1599,92,6,1
3483,914,66,2,2
3484,480,44,-1,4
3485,246,46,-13,2
3486,160,30,-4,7
3487,194,5,16,-7
3488,286,16,1,0
3489,532,18,19,4
3490,901,61,0,1
3491,1332,77,8,5
3492,1646,64,13,8
3493,1643,82,11,11
3494,1379,85,0,6
3495,905,51,4,8
3496,523,46,-5,6
3497,325,6,4,2
3498,232,8,-3,4
3499,267,38,-18,7
3500,516,56,-28,5
3501,1132,38,-2,-3
3502,2206,114,11,-8
3503,3498,174,-16,6
3504,4770,240,37,-21
3505,5257,311,-1,-2
3506,4709,260,11,-2
3507,3373,175,2,-10
3508,1930,132,-2,2
3509,998,78,-13,3
3510,476,47,-13,5
3511,293,29,0,1
3512,263,31,-6,-2
3513,389,38,3,2
3514,682,80,-9,0
3515,1109,149,-2,-2
3516,1616,240,-8,13
3517,1845,277,6,7
3518,1671,285,16,3
3519,1240,230,0,3
3520,766,161,-1,0
3521,435,97,1,0
3522,241,42,12,-3
3523,162,66,-5,14
3524,180,53,2,5
3525,254,92,-8,10
3526,436,136,-13,15
3527,663,215,5,5
3528,906,264,43,2
3529,969,328,7,11
3530,853,298,17,5
3531,646,233,9,6
3532,402,168,-15,13
3533,260,89,0,9
3534,171,60,0,11
3535,161,33,4,9
3536,227,31,-8,17
3537,396,46,-25,10
3538,823,23,11,7
3539,1339,90,0,11
3540,1967,109,-10,9
3541,2476,155,11,-4
3542,2473,160,9,-10
3543,2024,152,-21,5
3544,1406,83,26,-10
3545,782,54,1,2
3546,394,57,-14,5
3547,233,-3,12,-9
3548,138,15,0,0
3549,128,15,4,-1
3550,144,25,-8,5
3551,214,23,-5,8
3552,348,22,1,11
3553,515,29,-1,11
3554,680,22,25,0
3555,794,59,-15,15
3556,771,47,-16,7
3557,600,34,3,5
3558,415,20,5,3
3559,242,38,-28,7
3560,149,30,-12,7
3561,127,-13,21,-1
3562,131,15,-16,9
3563,192,29,-9,0
3564,332,41,-18,11
3565,580,29,-4,1
3566,952,22,5,7
3567,1368,60,10,5
3568,1658,71,-4,9
3569,1632,92,-4,-1
3570,1305,80,0,-3
3571,851,56,14,-8
3572,520,29,4,-3
3573,295,15,13,0
3574,232,24,0,7
3575,334,11,14,7
3576,549,39,-5,6
3577,957,68,-19,12
3578,1498,61,2,9
3579,1975,106,-17,12
3580,2132,109,2,8
3581,1939,125,8,0
3582,1568,94,6,-3
3583,1085,58,10,-2
3584,737,25,13,5
3585,513,5,30,1
3586,458,-6,47,-8
3587,588,35,0,10
3588,788,58,0,7
3589,962,99,-31,28
3590,1020,87,-7,13
3591,876,84,0,5
3592,688,58,15,4
3593,491,28,13,11
3594,320,26,5,10
3595,217,11,4,3
3596,144,19,-10,7
3597,122,11,7,1
3598,141,14,16,10
3599,178,-14,65,15
3600,223,-13,119,28
3601,313,-22,161,46
3602,434,-61,216,54
3603,506,-42,206,48
3604,491,-3,137,53
3605,402,6,83,32
3606,285,16,46,17
3607,168,21,19,30
3608,122,-10,46,20
3609,95,-9,40,41
3610,78,12,52,42
3611,106,-17,101,52
3612,139,-17,125,65
3613,235,-52,136,65
3614,311,-27,102,50
3615,416,1,56,40
3616,457,26,23,31
3617,451,35,-1,38
3618,369,31,0,21
3619,264,16,-12,22
3620,171,14,-2,17
3621,109,9,6,18
3622,99,0,10,27
3623,133,-1,13,28
3624,212,9,-2,49
3625,318,11,14,46
3626,439,41,-3,53
3627,545,17,-2,53
3628,513,43,-6,42
3629,444,32,2,40
3630,309,26,4,39
3631,218,8,11,65
3632,143,-1,27,137
3633,122,-23,43,327
3634,107,-14,45,777
3635,125,5,43,1403
3636,207,3,43,2063
3637,329,-2,54,2452
3638,506,-6,64,2364
3639,663,8,63,1847
3640,795,32,37,1191
3641,801,37,28,662
3642,640,32,34,336
3643,450,15,26,191
3644,256,1,50,119
3645,166,-3,27,97
3646,121,-22,55,70
3647,101,1,50,81
3648,152,-26,91,88
3649,242,-33,134,82
3650,365,-33,146,88
3651,559,1,108,51
3652,770,-17,100,40
3653,859,40,32,35
3654,802,53,10,23
3655,619,38,0,19
3656,401,23,3,11
3657,242,12,4,8
3658,156,6,3,6
3659,168,0,8,9
3660,228,11,13,10
3661,376,6,17,8
3662,547,40,-3,13
3663,676,42,9,7
3664,709,24,22,-1
3665,572,39,-2,8
3666,411,29,15,-6
3667,267,12,5,6
3668,156,12,-3,11
3669,108,19,-1,5
3670,113,2,7,0
3671,151,14,0,0
3672,279,12,-3,3
3673,470,20,12,5
3674,765,21,20,0
3675,1061,51,4,5
3676,1265,56,15,4
3677,1204,87,-5,15
3678,961,73,-9,19
3679,614,53,-11,17
3680,377,49,-20,9
3681,223,25,-5,3
3682,183,27,12,14
3683,286,15,28,12
3684,548,24,58,17
3685,1036,52,105,18
3686,1918,108,124,20
3687,2772,182,116,26
3688,3195,233,92,19
3689,2977,265,50,12
3690,2240,187,39,0
3691,1388,147,15,7
3692,746,106,0,6
3693,364,61,-19,13
3694,237,52,-23,14
3695,254,8,13,-3
3696,374,36,-6,13
3697,743,44,8,-9
3698,1383,65,20,0
3699,2477,107,1,0
3700,3530,175,14,0
3701,4073,206,24,-13
3702,3942,213,14,-3
3703,3080,175,18,-10
3704,1921,110,5,1
3705,992,85,-27,5
3706,455,65,-12,2
3707,266,27,0,0
3708,207,23,-1,6
3709,270,16,10,9
3710,436,20,16,3
3711,753,25,23,4
3712,1146,43,23,7
3713,1464,73,27,-5
3714,1532,108,-4,4
3715,1337,88,15,-3
3716,962,50,18,-1
3717,606,50,17,-2
3718,357,37,11,4
3719,244,41,-5,5
3720,299,12,10,4
3721,530,26,5,6
3722,982,74,-2,-1
3723,1924,137,-7,8
3724,3199,240,24,-11
3725,4517,331,26,3
3726,4994,422,42,-11
3727,4423,412,26,-19
3728,3215,315,3,2
3729,1939,182,5,-3
3730,1011,112,-15,4
3731,496,69,-9,7
3732,288,46,0,0
3733,223,41,0,10
3734,255,30,-5,12
3735,372,39,-13,14
3736,589,48,-8,14
3737,914,57,-2,8
3738,1265,54,22,4
3739,1443,88,13,6
3740,1406,63,23,11
3741,1106,63,0,4
3742,738,56,0,4
3743,444,32,2,0
3744,263,31,-16,5
3745,198,19,-5,-1
3746,174,22,-1,10
3747,241,8,5,6
3748,366,-3,23,-2
3749,619,28,8,8
3750,936,45,14,9
3751,1246,61,16,-9
3752,1371,104,-15,3
3753,1293,69,-2,11
3754,988,57,14,0
3755,652,50,7,6
3756,366,31,6,-1
3757,210,34,-14,5
3758,153,16,11,-13
3759,162,27,3,0
3760,247,41,18,13
3761,408,79,-7,13
3762,639,137,-8,0
3763,846,204,6,-4
3764,954,220,22,2
3765,832,234,0,6
3766,654,151,11,-2
3767,413,130,-11,8
3768,260,52,7,0
3769,145,34,-1,9
3770,103,25,2,7
3771,94,32,-1,-3
3772,126,-1,22,-1
3773,170,17,15,-8
3774,252,19,4,7
3775,417,10,18,0
3776,545,56,-11,9
3777,653,48,0,8
3778,606,33,4,0
3779,481,53,-23,8
3780,321,26,5,3
3781,189,30,-8,4
3782,133,30,0,8
3783,130,30,-5,6
3784,180,13,20,0
3785,300,43,5,15
3786,537,106,-11,5
3787,871,175,-3,6
3788,1197,256,-20,6
3789,1294,301,8,-8
3790,1187,286,-7,8
3791,871,219,4,5
3792,533,158,-4,6
3793,299,89,-2,4
3794,149,69,-2,0
3795,102,55,-18,10
3796,101,25,8,0
3797,129,31,-7,10
3798,207,19,0,11
3799,326,30,-14,11
3800,462,34,-13,8
3801,528,56,-4,6
3802,540,45,-8,5
3803,486,33,-22,15
3804,336,42,-20,2
3805,199,45,-26,10
3806,131,11,-12,12
3807,94,-1,1,6
3808,91,-3,12,7
3809,98,4,2,15
3810,106,2,20,-2
3811,145,27,-15,7
3812,223,10,5,1
3813,303,28,-2,4
3814,374,30,-4,0
3815,401,38,4,-9
3816,368,11,12,2
3817,279,9,20,3
3818,198,2,11,8
3819,115,31,-9,5
3820,111,19,-10,0
3821,148,21,-11,9
3822,216,21,7,12
3823,294,30,-12,13
3824,374,4,26,-4
3825,392,20,8,8
3826,358,6,18,8
3827,270,11,1,4
3828,164,29,-4,5
3829,120,28,-16,10
3830,102,33,-22,9
3831,147,3,0,9
3832,223,0,9,3
3833,297,25,9,4
3834,408,21,0,5
3835,449,29,-1,11
3836,427,34,-3,6
3837,338,30,9,-7
3838,244,22,-2,5
3839,175,15,-1,-4
3840,115,23,-3,6
3841,97,16,-7,9
3842,109,17,13,6
3843,152,-9,53,7
3844,233,-22,72,21
3845,344,-34,115,26
3846,486,-21,152,35
3847,619,-21,166,41
3848,671,0,139,37
3849,616,-6,106,29
3850,477,30,41,37
3851,311,22,27,37
3852,236,-13,55,34
3853,173,-4,92,50
3854,239,-33,173,70
3855,378,-73,292,96
3856,612,-61,361,108
3857,928,-73,379,115
3858,1158,-24,296,92
3859,1171,19,186,70
3860,978,43,110,32
3861,727,51,41,33
3862,468,42,33,18
3863,296,9,28,25
3864,192,23,-2,23
3865,168,16,5,37
3866,185,23,1,55
3867,267,53,0,71
3868,506,44,14,82
3869,837,117,0,94
3870,1285,158,22,91
3871,1653,202,18,74
3872,1750,251,2,68
3873,1551,216,-2,58
3874,1120,197,-17,80
3875,744,104,17,139
3876,460,65,29,302
3877,309,26,33,684
3878,261,34,19,1297
3879,344,44,10,1926
3880,685,8,73,2434
3881,1387,63,40,2440
3882,2554,96,75,1992
3883,4090,160,84,1387
3884,5383,258,61,823
3885,5551,282,70,456
3886,4752,230,57,238
3887,3324,195,42,131
3888,2016,124,15,105
3889,1075,70,8,71
3890,591,49,-1,60
3891,429,14,15,55
3892,369,24,15,54
3893,468,36,9,49
3894,775,25,2,46
3895,1419,88,-2,29
3896,2484,104,2,17
3897,3718,151,24,4
3898,4674,227,45,-6
3899,4733,258,24,-7
3900,3760,216,35,0
3901,2422,156,-3,12
3902,1341,114,-11,16
3903,678,71,-21,18
3904,371,44,-4,12
3905,288,49,-6,13
3906,318,23,3,3
3907,433,30,8,3
3908,683,42,11,1
3909,1038,62,5,-1
3910,1348,69,2,6
3911,1500,89,4,-3
3912,1358,70,17,-4
3913,1027,56,14,-5
3914,620,81,-31,13
3915,372,15,2,5
3916,237,22,-9,6
3917,192,24,-1,4
3918,260,34,-13,8
3919,442,16,-1,9
3920,784,26,17,0
3921,1270,89,-1,5
3922,1773,81,25,-3
3923,2021,108,17,-5
3924,1915,103,23,-7
3925,1493,107,-4,1
3926,1010,69,-8,1
3927,597,66,-2,11
3928,384,24,17,-1
3929,322,29,-1,3
3930,471,36,-19,7
3931,872,65,-16,13
3932,1817,73,8,3
3933,3277,159,6,12
3934,4970,275,27,-9
3935,6360,317,31,-13
3936,6572,401,6,-9
3937,5489,323,-3,3
3938,3836,232,16,-9
3939,2218,156,4,4
3940,1123,85,17,-6
3941,547,17,33,-10
3942,322,42,-1,9
3943,302,42,-10,7
3944,362,40,-8,11
3945,552,44,7,6
3946,807,51,0,10
3947,958,54,7,11
3948,980,56,3,4
3949,859,49,10,11
3950,641,40,10,3
3951,424,21,5,10
3952,267,24,15,0
3953,195,2,20,4
3954,188,-7,18,2
3955,231,11,4,11
3956,363,26,15,12
3957,621,4,50,0
3958,932,45,41,-3
3959,1262,53,35,9
3960,1466,83,6,6
3961,1381,105,0,-3
3962,1094,71,13,-2
3963,731,56,20,4
3964,420,31,17,-3
3965,225,25,21,11
3966,147,-8,74,17
3967,119,-29,119,35
3968,130,-41,161,42
3969,154,-31,175,38
3970,222,-34,169,30
3971,327,-15,95,32
3972,434,22,65,14
3973,582,16,27,11
3974,607,27,25,1
3975,555,30,13,-4
3976,398,33,-3,12
3977,255,38,-10,9
3978,160,23,-6,7
3979,102,16,4,7
3980,88,26,-7,5
3981,101,25,-11,10
3982,164,33,-9,5
3983,245,26,2,4
3984,340,31,-13,6
3985,415,39,-9,1
3986,429,17,20,0
3987,375,27,3,5
3988,282,-1,26,-4
3989,175,15,14,-1
3990,108,19,1,-2
3991,88,20,-4,10
3992,95,11,10,4
3993,142,16,17,2
3994,253,12,2,11
3995,393,26,0,20
3996,669,30,9,13
3997,932,62,-2,0
3998,1112,61,7,0
3999,1143,95,-1,-6
4000,965,85,-8,-1
4001,692,73,-11,18
4002,418,32,20,7
4003,252,14,27,15
4004,176,-1,69,21
4005,188,-7,105,29
4006,249,1,128,44
4007,456,-6,152,30
4008,763,48,106,19
4009,1094,103,93,9
4010,1345,174,50,1
4011,1370,208,11,0
4012,1169,170,7,8
4013,804,130,25,-9
4014,491,94,1,12
4015,277,54,5,5
4016,147,42,-2,2
4017,109,34,3,3
4018,126,21,4,2
4019,167,23,10,0
4020,286,16,11,8
4021,461,32,2,3
4022,641,48,-1,0
4023,808,65,2,2
4024,840,40,25,7
4025,716,53,7,4
4026,519,43,-1,9
4027,301,54,-25,7
4028,179,38,-8,1
4029,143,9,13,10
4030,109,13,8,0
4031,132,-5,7,9
4032,124,20,-10,13
4033,141,3,12,3
4034,180,3,8,8
4035,210,9,-1,7
4036,223,44,-18,8
4037,224,21,-5,14
4038,192,26,-14,-3
4039,150,16,-12,3
4040,117,12,-1,7
4041,95,7,5,-2
4042,95,10,1,-4
4043,117,7,4,6
4044,194,9,2,6
4045,324,-7,30,-4
4046,521,49,-10,2
4047,784,36,7,3
4048,1057,72,-7,0
4049,1127,82,-19,6
4050,1085,62,0,3
4051,833,58,-7,3
4052,517,49,-8,0
4053,320,34,-7,0
4054,230,22,0,1
4055,257,11,-2,4
4056,356,36,-8,6
4057,494,33,-10,0
4058,606,7,15,-1
4059,599,40,8,0
4060,517,47,-11,17
4061,403,28,0,3
4062,262,28,-12,9
4063,169,23,-8,5
4064,124,26,-14,10
4065,113,22,-13,7
4066,164,8,4,0
4067,292,13,0,2
4068,516,7,15,0
4069,845,33,2,6
4070,1128,60,-6,13
4071,1365,90,11,8
4072,1359,88,14,3
4073,1117,68,-6,5
4074,759,48,1,3
4075,464,26,19,5
4076,263,0,43,13
4077,140,0,67,17
4078,98,-13,97,34
4079,102,-29,128,47
4080,112,-42,164,53
4081,164,-38,135,32
4082,222,6,76,27
4083,315,25,40,13
4084,439,29,35,-2
4085,533,44,-1,14
4086,527,25,10,-2
4087,432,43,-1,1
4088,297,45,-17,13
4089,178,40,-13,10
4090,111,22,4,-6
4091,92,12,3,3
4092,73,34,-14,10
4093,105,12,3,14
4094,155,16,16,11
4095,233,43,19,24
4096,333,83,17,25
4097,421,151,-11,29
4098,470,191,-4,25
4099,435,208,6,12
4100,358,182,-14,24
4101,238,108,6,13
4102,149,81,-7,19
4103,101,52,0,17
4104,71,17,12,13
4105,71,7,15,13
4106,86,17,-7,11
4107,101,20,-15,14
4108,139,21,-10,13
4109,216,17,0,16
4110,328,41,-14,21
4111,434,18,7,19
4112,472,27,-9,36
4113,439,31,-3,38
4114,346,32,-4,68
4115,242,25,-8,87
4116,153,18,3,89
4117,100,7,1,99
4118,84,9,-7,78
4119,82,6,-2,67
4120,104,7,-3,64
4121,136,0,3,86
4122,183,5,4,141
4123,282,18,14,298
4124,439,-10,42,613
4125,542,24,33,1130
4126,568,21,42,1740
4127,533,27,31,2318
4128,388,20,37,2501
4129,257,15,20,2223
4130,167,-13,46,1653
4131,110,-13,39,1060
4132,93,-23,46,598
4133,97,-22,53,294
4134,127,11,22,148
4135,213,0,25,97
4136,334,-13,32,72
4137,475,9,29,47
4138,599,0,49,29
4139,675,36,16,32
4140,650,28,22,22
4141,482,35,21,15
4142,331,23,2,24
4143,213,14,-3,19
4144,133,22,-4,16
4145,117,31,-12,17
4146,172,11,9,16
4147,257,38,-7,5
4148,405,100,-17,17
4149,609,134,-26,15
4150,752,187,-5,0
4151,821,179,9,8
4152,765,177,0,2
4153,612,129,4,10
4154,447,110,-18,8
4155,294,72,-2,11
4156,189,55,-15,19
4157,184,25,0,7
4158,184,57,-14,8
4159,264,66,1,7
4160,379,123,16,-3
4161,477,177,1,1
4162,522,200,-3,3
4163,504,197,14,-1
4164,418,171,-6,10
4165,318,88,19,0
4166,216,80,-5,4
4167,168,48,-9,11
4168,178,38,-10,11
4169,283,27,-19,11
4170,479,21,-5,11
4171,816,37,27,-2
4172,1324,42,22,1
4173,1819,104,14,-10
4174,2056,96,13,-3
4175,1918,103,2,0
4176,1526,91,1,5
4177,1010,68,10,-3
4178,598,33,13,11
4179,373,43,-21,8
4180,335,4,12,5
4181,411,26,-13,14
4182,570,27,2,5
4183,718,43,3,8
4184,826,52,0,7
4185,775,57,2,-4
4186,625,38,-3,8
4187,419,48,-2,9
4188,273,20,12,5
4189,172,16,4,7
4190,131,11,1,1
4191,102,-3,19,3
4192,102,5,16,-2
4193,120,2,11,2
4194,155,13,10,10
4195,218,26,-1,-4
4196,294,26,0,3
4197,344,12,7,-1
4198,346,12,11,-3
4199,296,11,16,0
4200,231,7,30,1
4201,167,-8,37,14
4202,102,-7,67,17
4203,81,-30,120,13
4204,83,-41,131,35
4205,85,-43,128,41
4206,92,-22,88,28
4207,133,-20,64,7
4208,173,4,29,9
4209,250,30,-2,8
4210,316,23,8,4
4211,354,28,-4,3
4212,332,-3,15,-4
4213,245,27,-3,7
4214,187,8,11,2
4215,127,6,3,1
4216,94,-3,4,7
4217,74,12,-10,19
4218,88,-6,2,8
4219,94,-6,3,12
4220,104,23,-4,18
4221,171,14,-11,26
4222,268,25,-4,17
4223,350,30,-6,18
4224,430,5,30,9
4225,491,14,21,13
4226,468,11,-1,18
4227,362,7,5,11
4228,246,18,-5,10
4229,152,7,15,17
4230,113,0,24,9
4231,83,13,1,20
4232,84,12,7,15
4233,142,-11,5,19
4234,217,-4,22,19
4235,381,11,13,20
4236,645,7,33,27
4237,869,36,10,38
4238,1022,50,11,63
4239,1012,46,30,62
4240,833,27,18,58
4241,569,24,13,45
4242,342,21,8,39
4243,195,8,4,45
4244,124,-1,10,43
4245,88,24,-11,89
4246,113,12,-3,163
4247,148,19,-8,390
4248,227,25,10,777
4249,326,25,18,1354
4250,418,8,30,2000
4251,402,37,15,2404
4252,392,-4,59,2416
4253,301,24,24,1997
4254,217,23,20,1387
4255,179,-16,48,788
4256,127,-11,49,406
4257,109,8,36,187
4258,131,-12,26,103
4259,135,8,13,64
4260,197,2,19,55
4261,225,8,4,45
4262,232,27,1,43
4263,251,8,16,34
4264,212,14,-5,38
4265,184,21,-3,37
4266,170,4,0,36
4267,165,2,14,24
4268,208,10,1,12
4269,296,6,11,1
4270,400,36,-16,13
4271,547,5,26,1
4272,634,52,-5,11
4273,720,20,14,-1
4274,700,31,19,5
4275,622,16,32,0
4276,506,21,10,4
4277,389,32,0,3
4278,386,34,0,12
4279,546,25,19,2
4280,781,58,-4,9
4281,1064,45,21,2
4282,1241,46,8,16
4283,1195,55,30,-10
4284,971,76,-2,4
4285,667,67,-21,10
4286,426,39,-1,2
4287,283,7,20,6
4288,236,26,-1,11
4289,278,35,23,7
4290,489,17,60,14
4291,803,56,82,11
4292,1297,110,106,34
4293,1832,178,115,26
4294,2187,213,117,27
4295,2094,248,101,28
4296,1692,243,75,17
4297,1115,216,9,11
4298,686,135,17,8
4299,393,33,75,4
4300,232,22,71,25
4301,201,-6,111,18
4302,262,-28,128,39
4303,440,-29,161,22
4304,764,-23,144,26
4305,1245,21,86,26
4306,1733,103,30,12
4307,2131,119,28,10
4308,2146,123,36,-4
4309,1844,140,0,10
4310,1315,99,-1,8
4311,777,69,4,10
4312,433,56,-2,6
4313,301,35,-8,7
4314,323,24,-5,7
4315,524,25,-3,10
4316,950,52,18,-3
4317,1548,63,-4,10
4318,2133,127,-11,13
4319,2490,143,-3,-1
4320,2338,114,1,6
4321,1921,111,4,18
4322,1290,63,23,-3
4323,789,44,3,5
4324,440,49,-15,16
4325,271,6,7,5
4326,206,17,10,13
4327,273,2,16,12
4328,463,8,39,6
4329,858,1,27,13
4330,1474,75,-7,14
4331,2137,100,6,7
4332,2632,154,-2,1
4333,2637,133,24,-4
4334,2249,120,15,-3
4335,1658,80,34,17
4336,1017,38,38,16
4337,565,17,69,29
4338,316,-5,98,40
4339,244,-33,123,32
4340,278,5,80,35
4341,487,0,84,33
4342,931,0,77,28
4343,1653,53,57,17
4344,2485,110,53,21
4345,3061,191,-2,31
4346,3060,185,14,12
4347,2687,160,22,15
4348,1872,134,-4,10
4349,1093,78,7,23
4350,572,25,13,32
4351,285,42,-8,30
4352,158,32,-2,18
4353,131,10,7,22
4354,155,34,-10,19
4355,254,8,-2,23
4356,391,22,8,9
4357,576,11,18,11
4358,690,60,-24,42
4359,740,49,-5,59
4360,642,49,1,84
4361,506,18,0,122
4362,317,47,-9,135
4363,207,20,-1,133
4364,145,-2,13,111
4365,111,6,9,82
4366,121,9,3,62
4367,227,2,14,58
4368,375,38,-2,63
4369,660,34,0,139
4370,1013,68,6,275
4371,1306,58,18,597
4372,1364,61,31,1085
4373,1186,68,18,1709
4374,852,51,44,2265
4375,541,17,56,2504
4376,305,0,46,2272
4377,151,20,38,1720
4378,114,6,38,1120
4379,141,15,21,618
4380,221,16,36,312
4381,365,71,26,153
4382,581,108,27,110
4383,778,155,33,69
4384,883,187,6,54
4385,803,209,17,32
4386,610,199,-5,31
4387,419,135,-4,42
4388,254,83,-1,27
4389,157,47,6,25
4390,105,15,6,23
4391,62,24,7,13
4392,73,9,17,13
4393,103,9,10,15
4394,144,10,-4,1
4395,201,28,-2,6
4396,306,12,6,0
4397,368,42,-6,3
4398,379,52,-21,21
4399,363,16,5,4
4400,291,28,-2,10
4401,193,30,-10,11
4402,124,22,2,1
4403,89,8,5,9
4404,53,22,-5,1
4405,46,11,-11,16
4406,64,19,-18,13
4407,102,9,-2,0
4408,151,4,14,-2
4409,224,8,9,3
4410,287,42,-8,9
4411,351,21,-1,-9
4412,374,44,-37,21
4413,319,24,-6,7
4414,228,26,-11,1
4415,159,19,-15,13
4416,97,9,6,-4
4417,62,29,-10,6
4418,76,18,-10,12
4419,114,47,-19,11
4420,198,64,-8,5
4421,324,89,8,7
4422,428,157,12,0
4423,494,205,-6,7
4424,463,224,-5,5
4425,402,161,26,0
4426,281,144,3,-1
4427,172,90,1,3
4428,113,68,-19,11
4429,81,43,5,0
4430,62,34,-5,10
4431,67,20,2,0
4432,81,3,22,1
4433,123,7,14,6
4434,158,18,3,11
4435,195,16,5,10
4436,235,34,-6,11
4437,242,4,12,0
4438,213,28,-14,6
4439,162,18,0,1
4440,123,12,0,0
4441,99,16,-16,12
4442,92,3,19,5
4443,100,10,11,5
4444,122,18,18,2
4445,183,33,3,-6
4446,210,70,13,-5
4447,257,130,-4,3
4448,294,169,-3,0
4449,287,203,-1,9
4450,237,171,22,1
4451,184,117,21,10
4452,139,74,16,-3
4453,140,60,-7,1
4454,160,73,-31,8
4455,235,44,-11,-1
4456,336,30,-7,0
4457,404,34,12,-8
4458,440,38,1,5
4459,411,38,-8,5
4460,352,27,3,4
4461,260,5,28,0
4462,177,39,-16,11
4463,186,-3,16,0
4464,221,28,1,3
4465,401,20,12,-5
4466,702,19,35,5
4467,1098,61,4,4
4468,1414,70,5,1
4469,1509,102,-10,1
4470,1379,32,26,-2
4471,1033,62,12,2
4472,668,25,14,-2
4473,361,44,9,12
4474,234,3,35,9
4475,202,-3,71,19
4476,264,-47,153,49
4477,399,-35,194,53
4478,632,-41,216,60
4479,934,-38,225,44
4480,1250,13,160,30
4481,1497,57,94,26
4482,1526,64,58,8
4483,1299,68,50,-2
4484,965,30,51,11
4485,605,24,79,22
4486,356,-25,137,35
4487,223,-58,213,46
4488,161,-76,255,41
4489,184,-65,224,51
4490,297,-31,166,45
4491,519,11,100,23
4492,899,17,61,13
4493,1329,84,11,7
4494,1646,86,13,4
4495,1788,78,23,-5
4496,1584,105,-8,14
4497,1168,67,15,8
4498,715,51,11,5
4499,415,12,19,-4
4500,227,17,14,6
4501,173,-7,13,12
4502,183,13,6,9
4503,295,15,7,7
4504,546,25,15,3
4505,944,33,24,-3
4506,1478,69,15,0
4507,1838,109,12,-7
4508,1942,123,0,-6
4509,1784,132,-3,-6
4510,1363,93,4,7
4511,868,73,-1,6
4512,478,20,23,1
4513,270,5,23,0
4514,163,28,-10,9
4515,169,20,-13,14
4516,247,38,-15,6
4517,399,36,-1,7
4518,593,46,-11,0
4519,778,70,-17,15
4520,849,68,-13,5
4521,802,66,-3,4
4522,626,37,5,6
4523,415,35,-1,2
4524,265,38,-17,11
4525,165,22,4,2
4526,142,10,10,4
4527,170,27,15,3
4528,300,34,15,8
4529,502,51,34,0
4530,767,133,14,8
4531,1028,200,25,6
4532,1182,239,26,9
4533,1107,279,1,3
4534,896,245,7,5
4535,609,178,15,9
4536,379,124,32,10
4537,222,54,57,16
4538,137,26,81,22
4539,128,10,102,25
4540,180,-9,99,28
4541,283,-16,85,12
4542,466,2,71,9
4543,741,32,20,13
4544,1017,57,28,0
4545,1156,55,23,1
4546,1064,68,3,1
4547,837,35,19,2
4548,569,22,17,0
4549,332,34,2,0
4550,196,14,6,6
4551,125,17,2,4
4552,91,22,-13,10
4553,89,11,-9,9
4554,107,17,-10,12
4555,158,5,-2,3
4556,193,-2,7,-3
4557,234,31,-10,4
4558,258,29,-11,12
4559,247,17,-10,9
4560,198,18,-1,3
4561,167,0,10,11
4562,113,8,1,2
4563,93,-2,6,4
4564,93,-10,18,5
4565,115,-5,18,-2
4566,157,16,-9,1
4567,274,5,0,5
4568,421,26,-5,6
4569,609,47,-10,2
4570,779,55,-15,9
4571,810,48,5,1
4572,761,33,7,-2
4573,580,36,14,0
4574,419,5,15,1
4575,268,30,-10,-6
4576,215,5,0,-3
4577,210,23,-3,5
4578,268,-2,19,2
4579,378,10,7,-4
4580,480,46,-13,9
4581,586,15,9,-5
4582,656,45,8,2
4583,664,31,3,9
4584,600,28,0,14
4585,471,53,-13,19
4586,373,38,-6,24
4587,317,14,15,27
4588,283,45,-12,20
4589,345,32,-5,18
4590,448,21,5,13
4591,563,49,-8,17
4592,647,34,0,18
4593,619,37,23,3
4594,534,26,0,20
4595,397,29,0,24
4596,280,19,32,26
4597,194,-4,59,32
4598,144,-22,101,46
4599,151,-27,139,55
4600,224,-64,171,57
4601,307,-34,166,52
4602,527,-41,157,40
4603,792,-1,99,37
4604,1109,32,43,41
4605,1330,54,40,53
4606,1369,57,27,81
4607,1185,31,61,95
4608,851,17,65,118
4609,493,16,86,102
4610,276,-13,113,91
4611,167,-4,98,89
4612,135,-39,112,64
4613,125,-21,87,78
4614,124,14,39,128
4615,166,4,21,245
4616,209,10,18,503
4617,278,0,33,975
4618,328,7,39,1566
4619,343,1,53,2089
4620,313,8,46,2378
4621,268,-10,50,2292
4622,172,14,21,1862
4623,128,-10,37,1255
4624,98,3,32,752
4625,95,1,33,416
4626,101,4,34,217
4627,135,10,16,130
4628,188,15,19,77
4629,264,39,24,57
4630,357,96,1,44
4631,439,129,24,34
4632,459,171,8,21
4633,424,143,11,22
4634,310,133,-8,19
4635,197,98,5,14
4636,136,43,17,10
4637,72,60,-5,9
4638,80,28,3,5
4639,77,54,-10,8
4640,124,44,3,2
4641,196,64,-10,14
4642,269,115,3,4
4643,356,136,-1,3
4644,403,183,13,1
4645,353,204,13,7
4646,264,186,-6,19
4647,187,137,11,12
4648,121,104,16,8
4649,91,69,-12,16
4650,98,38,4,7
4651,138,34,-2,-2
4652,209,29,-2,2
4653,333,21,16,4
4654,436,44,-15,5
4655,519,46,-5,-1
