Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
3518,56,36,-21,26
3519,76,30,-18,27
3520,79,41,-7,25
3521,94,41,-27,36
3522,94,40,-22,32
3523,85,37,-16,32
3524,76,31,-12,26
3525,67,20,-4,26
3526,60,10,2,22
3527,52,24,-16,29
3528,52,28,-23,33
3529,70,23,-23,29
3530,71,33,-24,33
3531,83,30,-15,27
3532,112,24,-27,32
3533,112,37,-25,31
3534,124,24,-8,19
3535,112,37,-38,37
3536,105,22,-22,27
3537,86,19,-8,29
3538,82,30,-22,29
3539,76,22,-18,27
3540,74,31,-22,33
3541,78,34,-34,36
3542,100,21,-9,30
3543,112,24,-12,30
3544,121,17,-13,27
3545,128,24,-14,34
3546,130,29,-27,28
3547,143,18,-11,25
3548,141,20,-13,31
3549,125,25,-10,28
3550,107,30,-18,28
3551,107,30,-24,30
3552,112,20,-7,32
3553,119,15,-11,40
3554,119,34,-13,29
3555,147,34,-13,36
3556,160,24,-12,30
3557,172,39,-28,37
3558,177,21,0,25
3559,170,33,-23,34
3560,155,37,-20,35
3561,129,43,-20,47
3562,121,27,-14,49
3563,101,42,-25,58
3564,121,28,-8,55
3565,154,48,-12,52
3566,203,64,-12,53
3567,237,127,-10,43
3568,240,221,-24,51
3569,214,321,-17,54
3570,178,370,-6,84
3571,139,376,0,160
3572,104,289,16,329
3573,99,164,12,628
3574,73,108,0,922
3575,91,53,2,1146
3576,140,47,3,1174
3577,207,37,-5,1019
3578,243,45,-13,746
3579,272,61,-16,465
3580,291,31,0,258
3581,269,40,-11,163
3582,262,12,13,85
3583,179,52,-21,75
3584,136,17,14,58
3585,105,26,-14,63
3586,82,20,-4,62
3587,68,19,-3,53
3588,65,15,7,48
3589,67,29,-6,43
3590,81,37,-23,45
3591,95,18,3,32
3592,116,24,-5,36
3593,129,17,-17,38
3594,127,26,-8,36
3595,112,33,-15,40
3596,108,21,-4,28
3597,87,27,-4,28
3598,79,31,-29,28
3599,70,20,-5,30
3600,71,23,-13,32
3601,82,33,-14,26
3602,80,52,-8,28
3603,113,89,-12,30
3604,154,164,-23,21
3605,186,253,-20,23
3606,225,296,-17,27
3607,220,299,-15,17
3608,197,247,-6,21
3609,130,201,-18,22
3610,109,119,-8,17
3611,71,73,0,20
3612,54,61,-8,24
3613,64,55,-7,32
3614,76,96,-29,37
3615,95,147,-2,21
3616,113,246,-9,29
3617,134,322,-13,26
3618,132,324,-10,27
3619,126,273,-10,30
3620,110,215,-13,22
3621,91,127,0,14
3622,70,95,-21,30
3623,78,36,-12,28
3624,60,29,-7,18
3625,62,21,-9,25
3626,70,29,-19,27
3627,113,1,8,23
3628,138,28,-15,22
3629,137,54,-33,31
3630,161,36,-16,29
3631,164,45,-30,32
3632,155,40,-7,22
3633,142,22,-2,24
3634,108,50,-12,28
3635,75,56,-24,28
3636,75,36,-13,23
3637,74,38,-18,27
3638,87,33,-16,19
3639,102,22,-1,20
3640,145,23,-14,25
3641,200,27,-17,29
3642,231,22,4,21
3643,230,43,-17,27
3644,216,39,-10,27
3645,181,30,-18,27
3646,139,56,-32,34
3647,114,44,-16,20
3648,99,39,-13,26
3649,102,53,-20,26
3650,127,96,-12,23
3651,140,178,-2,14
3652,174,287,-9,23
3653,196,378,8,16
3654,159,481,-20,30
3655,133,421,-4,15
3656,105,329,-18,25
3657,70,238,-11,23
3658,77,149,-22,25
3659,73,116,-18,26
3660,81,121,-19,27
3661,103,129,-14,27
3662,125,115,-10,28
3663,137,100,2,18
3664,127,90,-12,22
3665,114,73,-29,27
3666,107,35,-13,26
3667,92,43,-37,34
3668,84,33,-14,21
3669,81,36,-21,33
3670,81,37,-23,29
3671,99,35,-32,33
3672,116,34,-24,28
3673,137,36,-9,22
3674,149,42,-30,34
3675,150,49,-34,31
3676,155,17,-5,25
3677,118,45,-34,32
3678,110,30,-7,18
3679,120,17,-8,19
3680,117,27,-12,24
3681,130,31,-27,31
3682,129,25,-18,29
3683,108,23,-10,24
3684,86,37,-26,24
3685,77,42,-36,35
3686,67,37,-22,24
3687,76,23,-15,23
3688,61,31,-14,21
3689,58,16,-3,22
3690,72,18,-12,25
3691,58,45,-26,31
3692,70,22,-1,18
3693,73,23,-17,25
3694,77,12,2,15
3695,62,38,-24,27
3696,56,22,-3,18
3697,46,33,-16,25
3698,50,30,-22,31
3699,53,21,-11,25
3700,63,26,-14,29
3701,53,44,-29,30
3702,68,20,-3,18
3703,63,31,-15,26
3704,66,26,-18,26
3705,57,20,-4,19
3706,48,23,-12,22
3707,51,14,-16,27
3708,37,22,-9,28
3709,43,18,-7,27
3710,52,20,-5,19
3711,65,17,-5,18
3712,88,13,-2,24
3713,84,39,-24,28
3714,97,32,-19,27
3715,90,42,-19,28
3716,82,37,-11,24
3717,58,50,-14,28
3718,48,53,-30,28
3719,45,23,-9,22
3720,37,37,-18,23
3721,51,22,-5,20
3722,61,21,-22,29
3723,75,23,-1,13
3724,79,31,-16,24
3725,94,34,-10,18
3726,110,32,-8,24
3727,112,47,-13,19
3728,95,56,-23,30
3729,85,50,-23,23
3730,68,37,-14,28
3731,52,39,-12,31
3732,53,10,-2,23
3733,31,30,-21,28
3734,51,13,-13,31
3735,61,21,-23,27
3736,59,30,-18,30
3737,70,26,-4,14
3738,69,56,-39,27
3739,85,43,-17,23
3740,85,28,0,21
3741,77,30,-1,25
3742,55,57,-27,30
3743,52,34,-9,27
3744,51,38,-18,28
3745,49,35,-3,25
3746,55,45,3,27
3747,64,78,-7,22
3748,82,128,-6,24
3749,102,190,-3,26
3750,86,267,-25,29
3751,90,289,0,27
3752,66,284,-6,31
3753,48,288,-32,35
3754,51,205,34,13
3755,53,170,1,28
3756,49,138,-24,38
3757,64,84,-2,18
3758,76,60,-7,23
3759,100,63,-14,21
3760,138,36,-34,40
3761,142,46,-21,34
3762,152,21,-8,26
3763,123,43,-22,31
3764,93,44,-13,23
3765,69,32,-1,15
3766,74,21,6,14
3767,74,31,-11,25
3768,76,30,-3,28
3769,62,65,-18,34
3770,63,90,-3,21
3771,80,140,-8,24
3772,58,233,-8,26
3773,72,297,-21,26
3774,67,301,-13,34
3775,60,264,-3,24
3776,56,226,-3,26
3777,56,187,-13,30
3778,70,129,21,19
3779,65,148,-15,31
3780,59,120,4,20
3781,53,95,-11,28
3782,50,74,-21,30
3783,58,52,-13,31
3784,60,43,-8,36
3785,59,28,-3,31
3786,54,38,-10,34
3787,54,38,-15,30
3788,62,34,-20,32
3789,53,57,-26,27
3790,76,23,5,22
3791,77,45,-21,36
3792,84,41,-10,37
3793,82,83,-30,54
3794,70,140,-16,54
3795,61,230,-3,57
3796,59,360,-23,69
3797,56,425,-10,61
3798,56,414,0,67
3799,39,370,-18,64
3800,51,235,5,49
3801,56,147,-7,65
3802,62,84,-7,116
3803,73,40,-2,224
3804,67,30,-2,428
3805,64,36,0,710
3806,59,20,1,1003
3807,67,13,2,1210
3808,63,28,-14,1252
3809,61,48,-22,1062
3810,66,22,9,778
3811,70,19,19,494
3812,74,31,-10,310
3813,89,26,2,175
3814,91,23,6,109
3815,100,13,8,75
3816,84,35,-9,62
3817,81,46,-20,59
3818,76,54,-16,45
3819,81,58,-9,53
3820,78,42,4,49
3821,81,45,1,43
3822,88,48,0,39
3823,104,34,-1,39
3824,127,41,-17,35
3825,139,39,-14,44
3826,150,61,-17,34
3827,129,102,1,28
3828,125,146,-10,36
3829,99,240,-16,35
3830,81,288,-12,28
3831,71,311,-13,30
3832,54,277,-20,27
3833,67,184,-1,27
3834,61,137,0,25
3835,84,109,-2,24
3836,87,129,1,29
3837,96,180,-9,28
3838,101,217,4,22
3839,92,313,-9,27
3840,92,348,4,21
3841,76,381,-6,24
3842,57,322,1,23
3843,51,245,-15,33
3844,49,154,-9,24
3845,48,105,-19,28
3846,54,52,-15,29
3847,68,38,-7,24
3848,81,26,-15,29
3849,87,15,7,16
3850,89,27,-6,21
3851,91,9,-6,26
3852,69,43,-27,26
3853,75,25,-5,26
3854,69,32,-4,22
3855,56,30,-13,27
3856,61,17,0,23
3857,52,26,-10,28
3858,65,28,-13,30
3859,61,33,-14,25
3860,63,26,-6,16
3861,76,11,3,23
3862,76,23,-8,24
3863,59,35,-24,28
3864,51,34,-3,25
3865,59,18,9,16
3866,37,51,-8,27
3867,44,42,-17,25
3868,52,35,-14,27
3869,57,47,-17,24
3870,73,33,-5,22
3871,92,41,-13,13
3872,96,42,-17,26
3873,100,37,-16,33
3874,86,22,0,23
3875,64,45,-24,28
3876,56,23,-9,27
3877,43,38,-14,28
3878,55,28,-13,29
3879,57,39,-13,24
3880,86,65,-17,33
3881,125,98,-4,29
3882,155,156,-4,28
3883,190,245,-15,30
3884,188,315,-23,32
3885,152,334,0,19
3886,132,280,-9,25
3887,92,204,6,17
3888,79,119,-4,18
3889,54,77,-5,26
3890,54,43,-12,28
3891,63,16,7,20
3892,74,23,-5,18
3893,68,43,-23,29
3894,92,28,-15,26
3895,121,9,-2,24
3896,104,29,-11,25
3897,107,18,-5,23
3898,103,25,-14,28
3899,85,25,-4,19
3900,56,44,-30,31
3901,52,29,-20,24
3902,45,22,-1,12
3903,48,27,-25,24
3904,42,26,-12,25
3905,47,30,-14,29
3906,48,34,-22,30
3907,67,37,-20,25
3908,85,30,-9,23
3909,119,21,-7,24
3910,121,31,-6,19
3911,116,45,-16,23
3912,112,45,-19,32
3913,84,53,-16,19
3914,65,43,-12,21
3915,46,44,-5,20
3916,44,38,-21,25
3917,42,46,-20,20
3918,44,51,-5,25
3919,43,98,-9,22
3920,51,175,-13,26
3921,57,241,-2,25
3922,54,311,-4,15
3923,60,325,10,12
3924,50,312,-3,21
3925,52,234,-20,29
3926,36,155,-1,25
3927,42,76,-1,27
3928,34,59,-24,29
3929,32,54,-32,29
3930,35,39,-22,27
3931,37,30,-14,25
3932,45,18,-19,30
3933,40,16,-10,24
3934,53,12,-2,15
3935,51,23,-4,23
3936,45,32,-17,29
3937,46,39,-17,22
3938,56,11,4,26
3939,37,29,-10,24
3940,40,27,-10,22
3941,36,23,-15,26
3942,40,26,-22,29
3943,44,5,3,25
3944,39,12,-2,29
3945,35,17,-7,21
3946,42,21,-8,24
3947,46,24,-10,20
3948,48,37,-26,28
3949,65,27,-13,26
3950,58,28,-10,27
3951,64,20,-5,23
3952,46,26,0,21
3953,39,42,-28,35
3954,46,22,-13,19
3955,32,31,1,15
3956,39,29,-9,22
3957,53,29,-10,23
3958,49,50,-12,22
3959,58,114,-28,43
3960,70,171,-1,23
3961,75,283,-20,30
3962,81,367,-4,29
3963,55,436,-13,24
3964,52,431,-20,31
3965,41,336,-15,23
3966,35,219,-12,26
3967,40,130,-10,25
3968,39,69,-6,24
3969,34,57,-16,21
3970,53,48,-15,37
3971,47,36,-13,34
3972,48,37,-18,27
3973,50,42,-33,35
3974,61,23,-4,21
3975,63,33,-5,25
3976,57,31,-11,25
3977,63,25,3,16
3978,67,12,4,17
3979,68,15,-9,29
3980,48,36,-13,26
3981,49,33,-15,31
3982,52,31,-15,34
3983,32,63,-18,29
3984,28,90,-20,32
3985,37,91,-17,30
3986,49,80,4,25
3987,41,81,-8,30
3988,61,54,-9,27
3989,59,51,-16,29
3990,75,25,-7,28
3991,80,33,-14,28
3992,92,16,-2,35
3993,76,23,0,29
3994,69,25,-5,26
3995,52,30,-15,32
3996,47,26,-10,24
3997,50,14,-7,22
3998,40,19,-5,28
3999,45,20,-19,19
4000,37,16,-2,23
4001,39,19,-8,23
4002,45,22,-16,24
4003,39,29,-13,28
4004,60,15,-4,27
4005,54,16,2,27
4006,53,22,-3,24
4007,50,24,-6,20
4008,54,15,-11,22
4009,47,14,0,22
4010,48,11,7,21
4011,41,27,-12,27
4012,44,33,-11,31
4013,56,26,-12,33
4014,64,16,-1,27
4015,77,11,9,28
4016,72,52,-16,36
4017,78,70,-8,20
4018,87,63,2,25
4019,80,76,-13,31
4020,64,64,14,29
4021,46,79,-10,32
4022,47,54,-14,27
4023,59,35,-7,31
4024,59,30,-6,29
4025,65,22,-3,34
4026,59,52,-34,50
4027,57,46,-13,53
4028,68,37,-21,62
4029,67,36,-6,68
4030,74,27,4,65
4031,77,24,-1,74
4032,73,33,-4,62
4033,74,38,-18,63
4034,81,21,-6,59
4035,74,31,-7,69
4036,75,24,-3,101
4037,70,37,-5,173
4038,57,51,-20,315
4039,68,48,-8,548
4040,74,41,3,829
4041,90,19,12,1074
4042,90,16,14,1189
4043,95,20,18,1103
4044,104,37,-6,883
4045,109,19,10,614
4046,97,32,-10,375
4047,95,23,-4,213
4048,84,23,-4,131
4049,72,30,-1,89
4050,76,7,15,58
4051,81,25,-11,53
4052,91,27,-11,56
4053,106,36,-8,43
4054,137,57,-11,51
4055,154,73,1,41
4056,148,140,1,32
4057,142,187,-2,46
4058,142,200,2,25
4059,112,224,-22,41
4060,104,165,3,32
4061,91,117,7,28
4062,84,75,3,29
4063,69,71,-8,37
4064,76,82,-22,35
4065,100,66,-22,41
4066,116,59,18,21
4067,140,103,0,25
4068,161,190,-10,32
4069,187,289,-14,31
4070,209,364,-3,29
4071,172,438,-10,30
4072,183,382,8,26
4073,136,318,-4,25
4074,116,216,8,21
4075,93,154,-4,33
4076,78,95,0,15
4077,68,77,-8,30
4078,77,56,-16,30
4079,103,51,-16,35
4080,135,52,-12,29
4081,199,48,-5,28
4082,255,32,10,22
4083,279,38,-6,29
4084,275,41,-17,30
4085,255,37,-18,35
4086,208,24,-5,25
4087,139,48,-20,27
4088,106,33,-25,34
4089,95,13,3,21
4090,79,15,3,22
4091,74,39,-24,29
4092,88,29,-17,29
4093,98,15,0,29
4094,106,21,-10,26
4095,133,24,-20,28
4096,144,30,-1,28
4097,163,24,-9,28
4098,160,11,-10,34
4099,131,33,-10,31
4100,134,16,-15,36
4101,121,27,-14,31
4102,121,12,11,21
4103,126,29,-6,34
4104,142,14,-8,37
4105,140,6,2,34
4106,141,20,-6,32
4107,138,37,-27,36
4108,135,28,-19,30
4109,142,21,-11,27
4110,154,18,-7,30
4111,146,19,0,26
4112,162,22,-9,32
4113,169,20,-3,30
4114,189,23,0,23
4115,190,14,4,23
4116,180,15,4,22
4117,144,33,0,21
4118,125,40,-13,24
4119,88,41,-2,24
4120,79,64,-12,31
4121,73,64,4,24
4122,61,108,-3,31
4123,66,133,-22,37
4124,70,103,0,21
4125,69,102,-2,24
4126,88,66,-6,28
4127,76,49,-2,23
4128,82,23,5,24
4129,66,35,-2,20
4130,66,30,-4,27
4131,76,35,-16,33
4132,67,44,-9,33
4133,62,67,-21,34
4134,72,65,-13,36
4135,59,90,-8,22
4136,66,80,3,19
4137,70,66,1,29
4138,60,73,-20,39
4139,61,32,0,25
4140,56,28,-9,35
4141,60,4,9,25
4142,68,6,12,31
4143,71,27,-8,38
4144,79,33,-17,52
4145,82,30,-10,52
4146,90,26,-14,64
4147,98,24,3,69
4148,98,22,-3,71
4149,84,34,-8,64
4150,70,28,0,59
4151,72,6,6,54
4152,49,28,-10,61
4153,47,25,-1,70
4154,61,17,-2,125
4155,76,6,12,230
4156,84,16,4,433
4157,92,28,6,694
4158,103,34,-1,988
4159,103,29,11,1197
4160,99,14,27,1199
4161,79,35,7,1039
4162,76,36,-18,763
4163,57,30,-1,470
4164,51,34,-4,269
4165,53,34,-2,155
4166,71,33,2,89
4167,81,49,2,69
4168,100,87,-3,52
4169,131,88,15,38
4170,150,107,0,52
4171,135,103,13,45
4172,112,105,-6,47
4173,85,78,-4,42
4174,69,61,6,35
4175,63,28,10,31
4176,51,44,-23,41
4177,51,25,-14,40
4178,65,26,0,20
4179,72,28,-11,37
4180,98,3,13,26
4181,99,13,0,34
4182,101,23,1,28
4183,96,41,-22,38
4184,88,19,0,27
4185,65,28,4,30
4186,61,16,8,30
4187,66,23,3,22
4188,62,36,-28,34
4189,64,37,-7,29
4190,76,72,-17,33
4191,100,88,3,23
4192,110,147,-5,26
4193,119,195,-3,21
4194,128,230,1,26
4195,116,221,1,27
4196,109,161,19,20
4197,82,139,-23,36
4198,69,94,-7,29
4199,78,51,0,24
4200,81,66,-27,34
4201,98,71,-14,25
4202,105,110,-9,34
4203,110,153,-3,22
4204,106,194,-20,31
4205,94,222,-15,32
4206,80,203,0,24
4207,55,172,-4,26
4208,67,109,-12,32
4209,65,77,-9,29
4210,81,67,-17,33
4211,91,43,-5,31
4212,119,36,-14,28
4213,130,33,-6,27
4214,132,24,4,20
4215,123,45,-8,28
4216,104,42,-16,29
4217,94,52,-26,34
4218,68,53,-28,38
4219,69,41,5,28
4220,78,72,-1,33
4221,102,128,-14,33
4222,120,211,-24,38
4223,135,319,-13,30
4224,161,382,-9,32
4225,167,422,-2,27
4226,166,374,4,24
4227,142,294,1,26
4228,126,194,-12,30
4229,101,115,10,24
4230,81,70,2,22
4231,68,46,-3,29
4232,62,38,7,24
4233,61,44,-10,24
4234,59,44,-17,31
4235,88,31,-2,27
4236,111,58,-15,29
4237,126,64,-13,31
4238,142,79,-24,42
4239,152,95,-23,41
4240,158,68,-2,31
4241,154,38,14,29
4242,118,57,-19,35
4243,89,42,-10,36
4244,69,37,-21,35
4245,68,13,0,34
4246,62,10,12,23
4247,69,26,-10,32
4248,66,22,3,34
4249,80,28,-16,36
4250,106,8,12,30
4251,103,18,-4,36
4252,97,32,-9,32
4253,96,27,-2,34
4254,92,24,-6,41
4255,76,26,2,34
4256,63,33,-16,43
4257,67,24,-7,25
4258,67,28,-8,30
4259,65,16,-3,32
4260,69,25,-3,31
4261,58,36,0,37
4262,75,33,-9,52
4263,86,30,-6,56
4264,86,25,-6,66
4265,74,43,-18,77
4266,86,27,-2,70
4267,80,25,-14,67
4268,85,26,-14,59
4269,76,14,-6,60
4270,66,28,3,63
4271,69,23,-2,91
4272,69,20,0,159
4273,85,22,-6,318
4274,92,12,13,539
4275,105,13,14,823
4276,107,11,20,1098
4277,105,34,-8,1266
4278,117,21,4,1219
4279,104,39,-14,1021
4280,98,24,-11,735
4281,96,17,2,466
4282,74,15,10,275
4283,68,19,6,166
4284,58,30,-3,106
4285,71,0,22,73
4286,62,25,-2,65
4287,58,26,5,57
4288,62,26,5,47
4289,58,38,5,46
4290,60,45,-24,61
4291,60,24,-2,47
4292,58,30,-11,44
4293,42,42,-15,42
4294,52,29,-10,37
4295,49,26,-3,32
4296,51,26,0,28
4297,55,26,-2,32
4298,59,33,17,31
4299,61,51,-5,23
4300,60,49,8,36
4301,76,57,11,29
4302,63,84,0,30
4303,66,51,0,26
4304,67,42,0,25
4305,47,40,-5,32
4306,56,21,1,24
4307,65,29,-18,38
4308,65,19,2,22
4309,72,28,-2,26
4310,87,20,0,24
4311,86,32,-7,26
4312,81,39,-13,33
4313,84,35,-11,31
4314,78,33,-10,29
4315,64,39,-8,31
4316,46,60,-21,29
4317,39,80,-21,39
4318,48,117,-3,21
4319,52,194,9,25
4320,69,339,18,21
4321,86,500,1,29
4322,87,601,-8,31
4323,125,595,7,33
4324,124,544,1,27
4325,120,407,-6,30
4326,108,275,-16,32
4327,87,167,11,19
4328,77,92,19,19
4329,61,67,0,19
4330,47,58,-5,24
4331,61,47,-4,33
4332,51,77,-18,28
4333,65,82,-17,40
4334,74,86,-17,29
4335,59,118,-21,35
4336,64,78,-1,22
4337,56,71,4,23
4338,52,66,-11,34
4339,50,46,-4,35
4340,41,75,-14,30
4341,62,103,-11,24
4342,65,158,-18,37
4343,94,233,-5,20
4344,78,354,0,24
4345,74,430,-18,32
4346,76,409,4,29
4347,70,359,15,22
4348,61,270,-1,24
4349,43,180,-1,29
4350,38,106,7,24
4351,37,73,-2,24
4352,48,44,-14,32
4353,38,54,-9,24
4354,37,63,-12,25
4355,48,65,-5,25
4356,51,91,-21,31
4357,56,89,2,26
4358,49,107,-1,24
4359,55,105,-3,27
4360,64,78,-13,31
4361,46,72,-11,31
4362,42,47,8,18
4363,34,40,-14,31
4364,32,36,-4,26
4365,30,37,-18,37
4366,44,27,-3,25
4367,52,27,-9,20
4368,56,24,7,16
4369,54,38,-7,26
4370,66,31,-8,31
4371,65,31,-4,28
4372,68,30,-5,29
4373,54,43,-14,31
4374,45,19,14,24
4375,47,16,13,17
4376,33,38,-11,23
4377,45,21,0,23
4378,43,33,-12,31
4379,38,51,1,27
4380,34,76,-4,28
4381,49,95,-9,23
4382,48,109,-4,20
4383,53,110,7,25
4384,43,91,10,21
4385,43,96,-13,35
4386,33,65,-6,21
4387,39,36,2,21
4388,33,44,-24,33
4389,45,25,-3,23
4390,54,12,6,26
4391,42,28,-4,25
4392,49,30,-4,31
4393,58,21,14,16
4394,58,31,-8,29
4395,46,30,3,27
4396,47,30,-2,25
4397,38,30,1,24
4398,41,31,-5,23
4399,43,48,-17,30
4400,43,50,7,17
4401,41,83,1,20
4402,37,164,-13,34
4403,37,263,3,24
4404,38,346,11,25
4405,44,436,2,20
4406,38,426,10,19
4407,44,377,6,31
4408,34,277,15,14
4409,37,200,-3,28
4410,45,123,-12,28
4411,38,82,-14,26
4412,45,42,-3,25
4413,53,28,4,25
4414,49,30,5,23
4415,43,44,-18,36
4416,51,33,-4,25
4417,61,25,2,32
4418,52,33,-7,32
4419,54,30,-3,28
4420,52,33,-17,35
4421,50,34,-4,23
4422,38,46,-6,20
4423,38,70,-21,34
4424,40,106,-20,25
4425,62,141,4,23
4426,57,249,-21,39
4427,68,266,13,27
4428,50,308,-13,28
4429,58,271,-11,40
4430,62,196,4,20
4431,55,134,-8,30
4432,43,102,-5,29
4433,51,68,0,31
4434,53,68,-9,31
4435,54,98,0,22
4436,51,142,-8,30
4437,65,195,14,18
4438,64,262,2,21
4439,77,289,3,26
4440,82,273,6,25
4441,78,202,2,31
4442,78,150,-10,27
4443,79,87,0,20
4444,67,69,-16,31
4445,65,39,3,27
4446,51,39,-9,32
4447,66,29,0,26
4448,65,32,3,23
4449,64,45,-11,31
4450,81,42,-10,34
4451,93,25,-3,28
4452,97,26,0,34
4453,94,40,-7,33
4454,72,51,-10,29
4455,63,36,-2,33
4456,57,30,2,29
4457,51,47,-21,30
4458,59,37,-19,33
4459,72,25,-13,33
4460,76,39,-11,34
4461,90,24,10,22
4462,100,24,8,29
4463,107,22,13,27
4464,104,31,4,33
4465,96,32,5,31
4466,88,41,-14,28
4467,66,60,-18,36
4468,69,81,-4,30
4469,65,133,-15,31
4470,51,199,-4,27
4471,56,224,-1,24
4472,58,245,-8,29
4473,53,228,-3,25
4474,57,165,5,24
4475,58,110,6,27
4476,42,91,-18,27
4477,55,41,0,29
4478,60,14,11,19
4479,61,28,-3,27
4480,59,22,11,22
4481,69,21,4,23
4482,47,46,-5,23
4483,72,30,-9,33
4484,54,41,-9,27
4485,64,7,6,34
4486,49,18,12,27
4487,45,42,-15,31
4488,44,45,-23,40
4489,55,36,-16,38
4490,64,24,12,31
4491,70,28,3,33
4492,53,56,-7,31
4493,48,53,-17,36
4494,59,39,-3,27
4495,50,41,-1,38
4496,41,29,4,49
4497,51,28,-9,58
4498,40,39,-12,62
4499,50,13,7,67
4500,48,20,0,61
4501,52,15,22,55
4502,53,42,-10,65
4503,51,60,-6,62
4504,47,117,-25,77
4505,63,176,-18,133
4506,58,226,-12,229
4507,51,258,12,380
4508,52,269,8,624
4509,46,227,15,877
4510,50,158,30,1106
4511,49,109,36,1183
4512,52,83,8,1118
4513,61,55,0,896
4514,51,68,11,642
4515,71,73,15,422
4516,68,130,7,271
4517,65,226,4,156
4518,85,250,7,100
4519,76,295,-3,83
4520,69,279,4,71
4521,61,231,3,54
4522,57,153,18,49
4523,69,105,5,46
4524,72,67,2,40
4525,68,41,11,34
4526,70,38,-2,39
4527,81,30,-4,41
4528,64,40,-15,39
4529,74,27,3,25
4530,78,13,1,37
4531,57,35,-3,29
4532,47,44,-9,37
4533,60,36,-6,29
4534,65,21,-13,30
4535,74,13,-8,40
4536,74,25,-1,35
4537,76,39,-17,39
4538,80,21,14,26
4539,91,-2,9,25
4540,74,19,-4,32
4541,65,27,-7,27
4542,57,16,17,20
4543,56,42,-23,31
4544,49,35,-1,32
4545,53,33,-10,30
4546,58,35,-8,28
4547,47,41,-7,31
4548,76,6,10,29
4549,62,21,-1,33
4550,68,3,11,29
4551,49,33,-13,33
4552,48,33,-13,27
4553,57,13,4,27
4554,43,37,-11,25
4555,48,31,7,20
4556,51,41,-11,28
4557,48,29,4,25
4558,48,38,5,21
4559,42,42,-11,31
4560,41,27,0,32
4561,39,33,-7,26
4562,37,46,-32,42
4563,34,33,-5,24
4564,38,30,-11,37
4565,49,22,-4,29
4566,47,32,-19,32
4567,60,23,2,21
4568,50,47,-4,28
4569,58,57,-8,31
4570,51,77,-3,25
4571,38,89,-13,27
4572,34,87,3,24
4573,41,69,-6,29
4574,30,68,-22,33
4575,37,38,4,17
4576,41,19,12,20
4577,48,23,6,23
4578,55,24,-4,27
4579,62,24,1,27
4580,76,21,-14,28
4581,74,30,-4,27
4582,78,13,9,20
4583,70,7,12,20
4584,54,20,-5,27
4585,42,37,-14,33
4586,55,7,1,31
4587,39,25,6,28
4588,35,27,5,31
4589,44,29,4,22
4590,54,22,7,19
4591,79,13,9,20
4592,82,27,-6,30
4593,94,38,-9,30
4594,95,29,-5,27
4595,75,44,-18,36
4596,61,40,-6,26
4597,49,29,4,22
4598,48,30,0,29
4599,39,39,-1,22
4600,41,43,-1,24
4601,51,77,-8,28
4602,60,96,18,14
4603,68,149,14,21
4604,92,205,14,16
4605,66,271,-10,35
4606,77,282,11,27
4607,55,288,-17,31
4608,55,198,3,23
4609,37,143,2,29
4610,44,81,3,23
4611,40,79,-13,26
4612,52,52,6,22
4613,52,76,0,26
4614,60,101,-13,24
4615,75,101,-10,25
4616,80,97,12,23
4617,91,85,1,36
4618,82,80,-9,31
4619,69,57,-1,25
4620,55,46,0,29
4621,56,22,4,20
4622,35,48,-31,37
4623,41,14,12,13
4624,39,23,10,18
4625,61,19,10,24
4626,59,25,-9,28
4627,71,27,-6,24
4628,80,31,4,16
4629,96,29,11,19
4630,94,33,9,23
4631,79,44,-18,29
4632,63,40,-2,25
4633,51,35,-7,26
4634,54,25,-1,20
4635,45,9,10,19
4636,25,46,-28,36
4637,37,16,4,19
4638,40,27,-5,26
4639,44,25,-6,25
4640,62,29,-21,33
4641,60,31,-3,17
4642,67,34,-5,25
4643,67,30,-8,24
4644,53,43,-19,31
4645,59,17,-11,33
4646,48,28,0,29
4647,44,19,0,25
4648,44,12,4,28
4649,45,15,4,25
4650,43,30,-12,28
4651,52,28,1,25
4652,49,37,4,16
4653,60,31,-2,24
4654,61,13,8,18
4655,61,27,-10,30
4656,48,36,-14,31
4657,45,32,0,27
4658,44,29,-10,35
4659,49,22,-5,31
4660,42,24,14,16
4661,37,64,-10,30
4662,52,85,-1,28
4663,62,132,0,29
4664,60,198,6,23
4665,72,231,-7,25
4666,62,267,-13,23
4667,53,257,-6,31
4668,49,206,-5,29
4669,49,140,17,13
4670,46,97,0,24
4671,43,64,-2,25
4672,47,41,0,31
4673,48,33,-14,26
4674,54,36,-12,28
4675,57,42,0,31
4676,72,35,-2,26
4677,89,30,-5,24
4678,76,46,-7,30
4679,78,23,-2,36
4680,61,23,6,26
4681,67,16,1,22
4682,47,40,-15,34
4683,49,32,-4,32
4684,51,23,24,22
4685,63,52,-1,26
4686,70,91,0,23
4687,77,143,-9,29
4688,91,189,-4,27
4689,87,226,-4,30
4690,89,232,3,20
4691,59,236,-13,27
4692,71,177,-15,29
4693,51,132,-10,24
4694,40,90,-3,24
4695,51,61,9,28
4696,48,96,-3,28
4697,45,176,-22,29
4698,83,202,22,16
4699,82,312,8,19
4700,103,365,-4,31
4701,99,355,-6,33
4702,84,319,-5,28
4703,82,247,-10,31
4704,69,159,0,27
4705,57,116,-4,31
4706,60,79,4,23
